date,temperature,tavg,tmax,tmin,prcp,tsun,humidity,weight,activity
2017-02-05,2.317104889147691,2.6071428571428577,3.435714285714286,2.3785714285714286,-0.6000000000000002,267,0.46576388888888687,0.06192279761904018,HIGH
2017-02-06,1.3063997293392013,1.4714285714285715,1.4214285714285717,1.4071428571428573,-0.17857142857142858,-116,-0.13570833333334065,0.026219146825390283,HIGH
2017-02-07,1.1924159226190465,0.25,0.2071428571428564,0.4714285714285714,0.12142857142857141,-42,0.2905803571428578,0.06677301091270493,HIGH
2017-02-08,-0.29099799430641937,-1.3857142857142857,-1.1499999999999995,-0.6785714285714287,-0.15,142,0.8087276785714295,-0.0014900148809289249,HIGH
2017-02-09,-3.1420163366977203,-3.807142857142857,-6.128571428571427,-2.9571428571428573,-0.2714285714285714,-252,-0.49935119047619025,0.03571726190477875,LOW
2017-02-10,-1.6916732434006185,-2.635714285714286,-5.707142857142857,-0.41428571428571426,-0.3428571428571429,-260,-0.030015873015855732,0.08467998511902408,LOW
2017-02-11,0.5731262961525179,-1.1,0.6214285714285719,-2.257142857142857,-0.2285714285714286,244,2.664374007936516,0.042329206349229764,HIGH
2017-02-12,-1.0980309351276727,-1.9571428571428577,-5.107142857142857,-0.14285714285714302,-0.23571428571428574,-221,3.414522817460295,0.05685750000002088,LOW
2017-02-13,2.05174640916149,0.535714285714286,2.8642857142857157,1.0357142857142858,-0.35714285714285715,195,-1.3511359126984104,-0.03703693452381884,HIGH
2017-02-14,1.2306511829278808,0.5821428571428573,2.4857142857142867,-0.8214285714285718,-0.4714285714285714,357,-2.2094464285714395,-0.10426749007937985,HIGH
2017-02-15,-0.6743461956521717,-1.0178571428571432,1.8285714285714292,-3.428571428571429,-0.5285714285714286,372,-2.954405753968274,-0.10530293650794675,HIGH
2017-02-16,-1.1628100597394777,-1.0178571428571428,1.9857142857142875,-2.75,1.185714285714286,47,-1.0885074404762207,-0.13796891865074912,HIGH
2017-02-17,-0.8887950019409914,1.3964285714285722,-0.06428571428571317,2.3857142857142857,0.4857142857142859,-63,0.03537152777779795,-0.009661036706368975,LOW
2017-02-18,-0.7405884133454101,0.42857142857142794,-1.4642857142857135,-0.11071428571428577,-0.6142857142857142,-209,1.1206924603174855,0.03744878968250731,LOW
2017-02-19,-2.205813118961352,-2.757142857142858,-2.321428571428573,-4.146428571428571,-0.5142857142857142,-128,3.2839077380952517,0.07353531249997758,HIGH
2017-02-20,-0.5264055932971043,0.6714285714285699,-1.6285714285714281,2.2107142857142854,0.5285714285714287,-227,3.8158516865079264,0.09845847718255385,LOW
2017-02-21,2.203007451259486,-1.442857142857143,0.9857142857142858,-1.5392857142857141,0.5571428571428572,-199,7.599210813492078,0.15908951884922118,HIGH
2017-02-22,1.8889366502760527,2.9785714285714295,-0.3285714285714274,5.703571428571427,-0.714285714285714,-165,6.998348710317458,0.14586529761905354,LOW
2017-02-23,2.1656819541494112,3.035714285714284,4.657142857142857,2.853571428571428,-0.1857142857142855,0,1.054082341269833,0.11630261904763017,HIGH
2017-02-24,-1.3797596995772974,-1.5142857142857142,-2.0142857142857142,-2.132142857142858,-1.3071428571428572,189,-9.109912698412685,0.04092903769840461,LOW
2017-02-25,-2.656675993141823,0.9999999999999991,-1.2499999999999964,0.7392857142857139,-1.3071428571428572,142,1.4601865079365268,0.10189165178576332,LOW
2017-02-26,0.49549920742753706,-0.10714285714285676,1.8000000000000007,-1.6178571428571429,-1.4857142857142858,155,-3.230263392857154,0.05208171626983216,HIGH
2017-02-27,4.080752583678397,2.478571428571427,3.614285714285714,2.6964285714285707,6.2785714285714285,76,-4.242414186507929,-0.0609765178571422,HIGH
2017-02-28,-1.1484326960403717,-1.6678571428571436,-2.0928571428571434,-0.567857142857144,1.0071428571428571,-54,1.5769022817460439,-0.04344214285716674,LOW
2017-03-01,-2.255967806461351,-1.4678571428571425,-1.8857142857142843,-0.4392857142857154,0.7000000000000002,-150,2.3956676587301615,-0.0025810813492199713,LOW
2017-03-02,-0.5535554132160083,0.9892857142857139,-0.6142857142857157,2.2821428571428566,-2.2071428571428573,120,-7.216417658730151,0.013480000000001269,LOW
2017-03-03,-0.21306808143546974,-0.4178571428571445,-0.05000000000000249,-1.710714285714286,-2.2071428571428573,75,-7.1361592261905,0.026595233134905527,HIGH
2017-03-04,1.9517601168909575,1.8857142857142843,5.12857142857143,-2.2357142857142867,-2.2071428571428573,189,-3.6495595238095007,-0.014642013888874317,HIGH
2017-03-05,1.05557530193237,0.9857142857142858,1.1928571428571448,1.5214285714285705,0.3928571428571428,-51,-3.485764880952388,-0.05011937499999419,HIGH
2017-03-06,-1.420029756513113,-0.9928571428571429,-2.5500000000000007,1.3857142857142857,0.55,-225,3.6994796626984225,0.008964027777778938,LOW
2017-03-07,-1.783049671109385,-1.2428571428571429,-2.864285714285714,0.7285714285714291,-1.3785714285714288,-113,5.962121527777782,0.010326403769838066,LOW
