date,temperature,tavg,tmax,tmin,prcp,tsun,humidity,weight,activity
2017-07-20,-2.338022041062789,-4.5,-2.6750000000000007,0.0,0.5000000000000002,-506,1.078305555555545,-0.1757760416666727,HIGH
2017-07-21,1.209821859903375,1.6999999999999993,3.3000000000000007,-1.1999999999999993,-2.0,357,1.2420833333333334,-0.1220675000000071,LOW
2017-07-22,-0.14869595410627667,-0.29999999999999716,-0.10000000000000142,0.8999999999999986,-0.2,-134,-1.8790277777777575,-0.15599756944445886,HIGH
2017-07-23,-1.4075324577294666,-1.8000000000000007,-3.8000000000000007,-0.5,0.0,22,-1.6197291666666729,-0.16468083333330696,LOW
2017-07-24,-2.2097111784652554,-4.199999999999999,-3.3999999999999986,-3.299999999999999,0.9,-319,0.43303525641024265,-0.22443697649574545,LOW
2017-07-25,1.1048555892326277,-2.5000000000000018,0.3249999999999993,-0.7000000000000011,28.5,-190,3.8547355769230833,-0.16388205128205868,LOW
2017-07-26,-3.7050357151152085,1.0,-0.16250000000000142,0.10000000000000142,-16.099999999999998,14,1.5689197200369165,-0.045639097222192504,LOW
2017-07-27,1.8114145119675165,2.799999999999999,1.6375000000000028,-0.3000000000000007,-12.0,86,0.03338833497230809,-0.20142283459595944,HIGH
2017-07-28,1.036442523056646,0.8000000000000007,-0.10000000000000142,2.0999999999999996,-1.3,384,2.150532222768561,-0.3410685542929457,LOW
2017-07-29,2.192447916666655,2.900000000000002,5.0,0.7000000000000011,0.0,38,-2.665368055555575,-0.2655799999999928,HIGH
2017-07-30,0.8846298309178842,2.0,1.8000000000000007,1.0999999999999979,0.3,36,-2.7507569444444187,-0.21927333333332655,HIGH
2017-07-31,-0.2345455917874375,-1.7000000000000028,-1.1000000000000014,0.5,0.5,-53,0.34490972222220506,-0.19459506944445337,HIGH
2017-08-01,0.27979362922705064,1.7000000000000028,2.5,1.5,0.19999999999999996,-58,1.3074930555555468,-0.21054062499997173,HIGH
2017-08-02,0.08495606884057594,-0.40000000000000213,-2.5,-0.09999999999999787,9.2,3,0.39610416666666737,-0.07356868055557442,LOW
2017-08-03,-0.24534254227052799,-1.0,-0.8999999999999986,-0.8000000000000007,-7.699999999999999,-230,-0.20675694444443593,-0.06365374999999318,HIGH
2017-08-04,-0.7141864432367164,-0.8999999999999986,-2.8000000000000007,-1.3000000000000007,-2.5,62,-0.6684166666666727,-0.20931916666668826,LOW
2017-08-05,-0.626619263285022,-0.5,2.6000000000000014,-1.799999999999999,0.0,111,0.23092361111110904,-0.18437013888888032,HIGH
2017-08-06,-0.26014492753624197,-2.1999999999999993,-3.200000000000003,-2.200000000000001,0.0,255,1.5100624999999823,-0.17542902777779545,LOW
2017-08-07,0.33061730072465423,0.5999999999999979,1.4000000000000021,-1.6999999999999993,0.0,156,0.1902777777777871,-0.16473437499998056,HIGH
2017-08-08,-0.694556763285032,0.40000000000000213,-0.5,2.0,0.0,-550,0.2545486111111259,-0.14810791666668877,HIGH
2017-08-09,-0.08018855676328585,0.5,-0.6999999999999993,1.6999999999999993,5.3,170,2.1730208333333394,-0.10298423611107665,LOW
2017-08-10,-2.0685407608695634,-4.100000000000001,-7.0,0.0,4.8,-375,1.523465277777781,-0.021944652777790452,LOW
2017-08-11,-1.77248792270532,-1.3000000000000007,-1.200000000000001,-1.299999999999999,-8.0,-49,3.9643055555555406,-0.07373111111112252,LOW
2017-08-12,0.305807065217401,0.8000000000000007,2.9999999999999982,-1.0,-1.3,77,1.4628402777777865,-0.16028777777778203,LOW
2017-08-13,2.6832255434782617,3.1000000000000014,4.800000000000001,2.9000000000000004,0.09999999999999998,247,0.5031874999999957,-0.20678944444443914,HIGH
2017-08-14,2.189431461352658,2.299999999999997,2.6000000000000014,-1.1000000000000014,-0.9,229,-1.0012986111111246,-0.16751722222221588,HIGH
2017-08-15,-0.23965338164252614,0.8000000000000007,3.8999999999999986,0.8000000000000007,0.3,-8,-1.0880902777777521,-0.155754375000015,HIGH
2017-08-16,-0.2800960144927451,-0.3999999999999986,-4.800000000000001,2.1999999999999993,6.8,-114,1.7197152777777802,-0.11411388888888041,HIGH
2017-08-17,0.17085054347825235,0.5,1.7000000000000028,-0.5,-7.1,96,0.24296527777777044,-0.1326822222222077,LOW
2017-08-18,-0.5804495772946794,-1.0,0.7999999999999972,-1.0999999999999996,2.0,-223,-1.0798472222222415,-0.13460708333334992,LOW
2017-08-19,-1.8635892210144966,-3.1999999999999993,-6.199999999999999,-1.1999999999999993,-2.0,209,-1.1244027777777745,-0.14946854166665702,LOW
2017-08-20,-1.0190173611111106,-1.1000000000000014,-1.0,-3.0,0.0,141,-2.0722083333333288,-0.18598312500000702,LOW
2017-08-21,0.29190141908212297,-0.09999999999999964,1.4000000000000021,-0.7000000000000011,0.0,-169,1.0358958333333348,-0.1635127777777825,LOW
2017-08-22,0.5177919685990418,0.4999999999999982,1.8999999999999986,-0.8999999999999986,0.0,152,1.5412083333333157,-0.16335527777778225,HIGH
2017-08-23,0.8453001207729436,2.400000000000002,2.3000000000000007,1.1999999999999993,0.0,114,0.4045486111111387,-0.17030645833330738,HIGH
2017-08-24,-0.5565442330917882,0.5999999999999979,-0.8000000000000007,2.8000000000000007,0.0,-482,-0.5083750000000009,-0.14902270833334796,LOW
2017-08-25,0.5344177234299572,1.2000000000000028,3.0,0.3999999999999986,14.1,360,0.05588194444445094,-0.11158111111111424,HIGH
2017-08-26,0.18683574879226583,1.3999999999999986,0.8000000000000007,2.5,-14.1,-21,1.0809999999999746,0.5087056250000259,LOW
2017-08-27,-1.743340579710143,-0.8999999999999986,-2.900000000000002,1.1000000000000014,0.0,-263,3.4910902777777864,2.548057222222205,LOW
2017-08-28,-1.0637195048309103,-0.40000000000000213,0.5,-2.700000000000001,0.0,390,5.554173611111111,-0.1200089583333579,HIGH
2017-08-29,-0.36168115942029644,0.40000000000000213,2.1000000000000014,-1.5,0.0,19,3.3998472222222347,-0.13245874999997653,LOW
2017-08-30,2.210105525362316,2.799999999999997,2.3000000000000007,2.9000000000000004,0.7,-162,3.6265763888888785,-1.4197423611111262,HIGH
2017-08-31,-3.5183238224637634,-5.899999999999999,-9.7,-1.0999999999999996,3.3,-531,-1.3345138888888641,-2.9985727777777598,HIGH
2017-09-01,0.6201946780800434,-3.0,-2.1000000000000014,-4.200000000000001,-4.0,123,2.752708333333331,-1.2211013194444433,HIGH
2017-09-02,-0.7868773874307209,-1.5,-0.3999999999999986,-1.299999999999999,0.0,103,3.5722916666666436,-0.05381062499998279,HIGH
2017-09-03,0.3654446266826312,-0.3000000000000007,0.8999999999999986,-1.5,0.0,134,3.225763888888906,-0.05895583333335708,LOW
2017-09-04,2.1922736593442735,1.1000000000000014,2.3000000000000007,2.299999999999999,0.0,35,-0.21916666666672313,-0.021525347222230096,LOW
2017-09-05,1.8550590941559193,3.3000000000000007,1.5,0.6000000000000014,0.0,-247,-2.6135416666666487,-0.04028013888889603,HIGH
2017-09-06,-0.9634739654407092,-0.10000000000000142,-1.6999999999999993,1.8999999999999986,2.2,129,-2.338541666666643,-0.05139277777775675,LOW
2017-09-07,-3.0912445037688663,-2.9000000000000004,-3.3000000000000007,-0.8999999999999986,-2.2,-275,-2.0904166666666555,-0.057486875000023474,LOW
2017-09-08,0.14045547316969476,1.0,-0.3000000000000007,1.0,0.0,-46,-1.9387500000000415,-0.0397239583333473,LOW
2017-09-09,-0.8239317905872667,-1.1999999999999993,-0.6999999999999993,-0.5,0.3,-13,-1.2772222222221927,-0.06335749999999507,LOW
2017-09-10,1.5808967493017576,0.0,2.5,-1.4000000000000004,-0.3,363,-0.1962083333333453,-0.04865833333330016,HIGH
2017-09-11,-2.143847913221798,-1.5999999999999996,-2.1999999999999993,-1.700000000000001,0.8,-170,-0.9544374999999832,-0.11699166666666372,HIGH
2017-09-12,0.5819851344839364,1.0,0.3999999999999986,0.6000000000000014,-0.7000000000000001,72,-0.5685486111111118,-0.10677812499998396,HIGH
2017-09-13,0.737897817531092,0.0,0.8999999999999986,0.6999999999999993,28.4,-255,-0.39320833333334804,-0.10502354166666095,LOW
2017-09-14,-1.7213632199103444,-2.6000000000000014,-1.3249999999999993,-1.5999999999999996,-18.1,188,1.0606875000000286,0.09782305555556547,LOW
2017-09-15,-0.4194617564021854,0.40000000000000036,-0.375,-1.7000000000000002,-10.4,115,0.23359027777776475,-0.13206631944447622,LOW
2017-09-16,-0.9547156011192115,-1.6999999999999993,-1.0,0.8500000000000005,1.7,-60,-0.9579444444444363,-0.1240598611111281,HIGH
2017-09-17,0.37070411848925744,1.299999999999999,0.1999999999999993,-0.35000000000000053,-1.7,47,-0.6195972222222252,-0.14161777777778184,HIGH
2017-09-18,-1.0659116173100998,-0.7999999999999989,-1.1999999999999993,-0.2999999999999998,5.4,-162,-6.583500000000029,-3.5803191983610887,HIGH
2017-09-19,0.06902635063829621,1.1999999999999993,-0.5,1.1999999999999993,-5.4,119,-0.535145833333317,8.625728226138882,HIGH
2017-09-20,0.1077970194327662,-0.09999999999999964,0.3000000000000007,-0.5999999999999996,0.0,-166,4.295423611111133,-0.1642185416666777,LOW
2017-09-21,1.4541158791325977,-0.8000000000000007,2.6999999999999993,-2.0999999999999996,0.0,301,-5.155618055555578,-0.12155513888889402,HIGH
2017-09-22,1.4793723957486158,1.4000000000000004,1.6999999999999993,-0.20000000000000018,0.0,-57,-1.4135763888888846,-0.1705909027777892,HIGH
2017-09-23,1.272780098575403,2.200000000000001,0.40000000000000213,3.7,0.0,98,0.44096527777779215,-0.1610172916666528,HIGH
2017-09-24,-1.417681640992214,-0.3000000000000007,-2.1999999999999993,1.5,0.0,-257,-0.24466666666667436,-0.06804951388890856,LOW
2017-09-25,-0.35637581595482715,-1.5,0.5999999999999979,-3.3000000000000007,4.0,145,1.121715277777767,0.010467222222239059,HIGH
2017-09-26,0.9190670171942799,1.1999999999999993,0.40000000000000213,2.700000000000001,-3.9,-98,1.8382430555555374,0.017562361111110647,HIGH
2017-09-27,0.9104085286295387,0.40000000000000036,1.1999999999999993,-0.20000000000000107,-0.1,174,-1.2338680555555186,-0.07422708333333361,HIGH
2017-09-28,1.1243194724766425,0.5999999999999996,1.5,-0.5,0.4,-185,1.1339722222222264,-0.0714245833332754,HIGH
2017-09-29,-1.4360950826416996,0.5,-2.1999999999999993,0.15000000000000036,2.2,-170,4.307472222222216,-0.004811111111138189,LOW
2017-09-30,2.925188896957316,0.5,3.599999999999998,1.8499999999999996,9.700000000000001,264,-1.821881944444442,-0.02133333333333809,HIGH
2017-10-01,-5.367315217373719,-3.5999999999999996,-5.699999999999999,-3.8999999999999995,-12.3,151,-0.7964583333333479,-0.12063604166669961,LOW
2017-10-02,-1.0649813697858548,0.40000000000000036,-1.5,-0.6000000000000005,13.6,-446,3.99796527777778,-0.1007225000000247,LOW
2017-10-03,-0.40877169571880145,-0.6999999999999993,-0.6999999999999993,1.700000000000001,-13.5,170,-0.8873680555555552,-0.036501666666652,HIGH
2017-10-04,-0.24594923256787382,-0.5,0.09999999999999964,-1.5000000000000009,-0.1,13,-3.072374999999994,-0.09423979166668062,HIGH
2017-10-05,1.8318451470974182,0.7999999999999989,2.0999999999999996,1.2000000000000002,1.1,-65,-1.8652916666666783,-0.10392249999998171,LOW
2017-10-06,-4.39617935213154,-2.6999999999999993,-4.9,-2.4000000000000004,-0.9000000000000001,1,4.301979166666683,-0.07280055555553133,LOW
2017-10-07,0.023672933456111878,0.7999999999999989,-0.6999999999999993,2.5,0.49999999999999994,-127,-2.508798611111118,-0.08261055555553298,LOW
2017-10-08,2.3734598082154434,1.4000000000000004,2.799999999999999,0.5999999999999996,-0.19999999999999996,109,4.851277777777767,-0.06954069444442723,HIGH
2017-10-09,-0.11210967840538544,-0.5999999999999996,0.20000000000000107,-0.8999999999999986,3.8,183,-1.678506944444436,-0.08684791666670577,HIGH
2017-10-10,-1.0562897106016074,0.5999999999999996,-2.0999999999999996,2.1999999999999993,-3.9,-299,4.111722222222227,-0.08388888888887891,LOW
2017-10-11,3.087308268543339,1.4000000000000004,4.099999999999998,-0.9000000000000004,-0.4,22,-3.793972222222237,-0.14035771944440967,HIGH
2017-10-12,0.9801545561425087,0.5999999999999996,1.1000000000000014,0.5,0.0,170,-4.127805555555554,-0.10914491944448201,HIGH
2017-10-13,1.1433364938325496,0.9000000000000004,1.1999999999999993,0.7000000000000011,0.0,16,2.9346041666666878,-0.13219736111109626,HIGH
2017-10-14,1.4086629500918946,0.5999999999999996,1.9000000000000021,-0.5,0.0,355,-5.179013888888889,-0.06723333333336257,HIGH
2017-10-15,0.1752567361191275,-1.1999999999999993,1.0999999999999979,-2.500000000000001,0.0,-143,3.678631944444433,-0.07116666666667015,HIGH
2017-10-16,-0.9630890670896086,0.5,1.1999999999999993,-0.5,0.0,61,-1.4706874999999968,-0.04742486111111077,HIGH
2017-10-17,0.7939113754085199,-1.0999999999999996,-1.0999999999999979,-0.2999999999999998,0.0,-61,1.044951388888876,-0.06397388888889566,LOW
2017-10-18,-1.5878227508170433,-1.5,-2.0,1.0999999999999996,0.0,-124,2.9476319444444243,-0.04081201388886768,LOW
2017-10-19,-1.0118827623551887,-0.5,-0.8000000000000007,-2.3999999999999995,0.0,-64,0.4243402777778016,-0.05712256944442373,LOW
2017-10-20,0.8472946415352922,1.5999999999999996,0.10000000000000142,3.1000000000000005,0.0,-146,-1.3057013888888918,-0.05386652777779233,LOW
2017-10-21,-0.6674652837629509,-0.20000000000000107,-0.8000000000000007,-0.40000000000000036,5.3,-53,1.409152777777777,-0.04514458333333238,LOW
2017-10-22,-5.230159593001886,-3.0,-6.200000000000001,-1.3000000000000007,-4.3999999999999995,95,0.8445833333333326,-0.025110902777747413,LOW
2017-10-23,-1.0649150285468423,-0.7999999999999989,-1.0999999999999996,-0.7999999999999998,-0.8,-91,0.5870902777777758,-0.06976687500004886,LOW
2017-10-24,2.376742707805306,2.6999999999999993,2.0,2.7,0.0,-37,3.8974097222222213,-0.024222222222235246,LOW
2017-10-25,3.546171856195059,2.0999999999999996,4.199999999999999,0.8000000000000007,-0.1,118,-1.5754930555555546,-0.07575638888880576,HIGH
2017-10-26,-2.2005395027504093,-2.3999999999999986,-2.0,-1.9000000000000004,1.2,-4,0.3138125000000116,-0.09514611111114846,HIGH
2017-10-27,-1.203427444017521,-0.3000000000000007,-1.799999999999999,1.0,0.0,143,-4.416270833333357,-0.04795965277781278,HIGH
2017-10-28,-4.098700353417463,-2.3000000000000007,-3.5999999999999996,-1.9000000000000004,0.19999999999999996,-248,-0.9706805555555462,-0.03967979166665714,LOW
2017-10-29,-0.1500818085748783,0.9000000000000004,2.0999999999999996,-1.5999999999999996,3.0000000000000004,344,1.5023958333333383,0.047820312499993634,LOW
2017-10-30,-1.9110117904589412,-1.299999999999999,-1.9000000000000004,-1.3000000000000007,-4.300000000000001,-109,-1.2974861111111125,-0.07307836805556178,LOW
2017-10-31,0.05053390700483362,0.75,-1.0,0.8000000000000007,-0.1,-163,-1.3922361111110888,-0.06658888888885173,LOW
2017-11-01,3.5867650664251194,-0.5500000000000007,4.4,0.5,0.0,251,-3.873541666666668,-0.1064422916666814,HIGH
2017-11-02,0.9989951086956541,1.3000000000000007,1.6999999999999993,-0.7000000000000002,0.0,-69,1.2214513888888803,-0.13940048611112843,HIGH
2017-11-03,-1.925979257246377,-2.000000000000001,-3.799999999999999,-0.25,0.0,-160,6.859902777777791,-0.031246111111066455,HIGH
2017-11-04,-0.6327847071256052,-0.39999999999999947,1.8999999999999986,-0.012500000000000178,0.3,-24,2.4937569444444136,-0.011933333333359997,HIGH
2017-11-05,-0.7875363677536207,0.09999999999999964,-2.799999999999999,0.9625000000000004,5.9,-79,2.118194444444441,-0.007954861111123535,LOW
2017-11-06,-1.4850097826086959,-0.22499999999999964,-0.4250000000000007,-0.3406250000000002,-6.1000000000000005,41,-3.745972222222207,-0.030178472222260666,LOW
2017-11-07,-0.21932841183575036,0.11249999999999982,-1.7750000000000004,0.17031250000000053,-0.1,-32,-0.26281249999999545,-0.03929999999999012,LOW
2017-11-08,0.4683322161835761,0.11249999999999982,-0.09999999999999964,1.6703124999999996,1.9,-9,1.8023819444444484,-0.0453555555555738,LOW
2017-11-09,-0.3722685990338199,-0.09999999999999964,0.9000000000000004,-3.0500000000000003,-1.9,0,2.755451388888872,-0.0011999999999687816,LOW
2017-11-10,-1.5812983091787416,-1.5,-2.4000000000000004,1.0500000000000003,1.5,0,1.4325000000000045,-0.015844236111114185,LOW
2017-11-11,-0.5193117602657047,-0.40000000000000036,0.5,-2.1000000000000005,2.2,0,-0.004527777777767028,-0.04020027777775681,LOW
2017-11-12,-1.0119415458937162,-2.8,-2.5,-2.3,12.2,0,1.4944583333333412,-0.006699930555519984,LOW
2017-11-13,0.297769172705312,1.0,3.0,-1.3,-15.9,140,-3.2405763888889254,-0.024600000000027933,HIGH
2017-11-14,-1.4940373188405776,-2.3000000000000003,-3.3,-0.8,0.0,-94,2.2753680555555746,-0.033422222222213804,HIGH
2017-11-15,-0.24684047403381637,0.10000000000000009,-1.1999999999999997,0.8,0.0,-46,0.9334722222222211,-0.055256041666694955,HIGH
2017-11-16,0.6395111865942011,1.6,0.49999999999999956,2.6,0.0,0,-0.7586111111110938,-0.014511180555565772,HIGH
2017-11-17,-0.07126435688405675,0.3999999999999999,0.7000000000000002,0.09999999999999987,0.1,0,0.21291666666664355,-0.051172708333311334,LOW
2017-11-18,0.3361078502415449,1.0,1.6000000000000005,0.30000000000000027,1.9,58,-6.008958333333339,-0.011341597222234157,LOW
2017-11-19,-0.6859326539855051,-0.40000000000000036,0.5999999999999996,0.0,-0.8999999999999999,55,3.688444444444471,-0.06202548611108938,LOW
2017-11-20,-0.1965772493961353,-0.39999999999999947,-1.4000000000000004,0.2999999999999998,-0.10000000000000009,-113,0.8068888888888779,-0.03489187499999957,LOW
2017-11-21,2.0152304196859907,3.5,2.2,3.0,-0.30000000000000004,0,3.1557083333333367,-0.00047812500000077307,HIGH
2017-11-22,3.758596240942026,-0.20000000000000018,0.47695312499999876,-3.0,-0.7,446,-9.410923611111116,-0.08234520833333647,HIGH
2017-11-23,0.3251392210144921,-0.45468750000000036,0.39892578125,-2.5,0.0,-103,-4.392951388888889,-0.12404444444445772,HIGH
2017-11-24,0.5464178442029013,-0.6640625,0.2506835937500007,1.275,6.0,-262,0.03779166666666356,-0.07113451388890013,HIGH
2017-11-25,-3.071878366545894,0.21875,0.7734375,0.3250000000000002,1.2000000000000002,-79,9.890041666666676,-0.01496923611111356,LOW
2017-11-26,-3.4429042723429966,-3.4999999999999996,-5.299999999999999,-0.6000000000000001,-7.2,107,-2.9393750000000125,-0.014061597222223554,LOW
2017-11-27,-0.27354756944444514,0.7999999999999998,0.09999999999999964,1.0,11.4,-87,3.0762986111111132,-0.044345347222218834,LOW
2017-11-28,0.5863156250000001,0.5,1.5,0.0,-8.7,3,3.430298611111141,-0.03461659722222521,LOW
2017-11-29,-0.8077661080917871,-2.5,-1.9000000000000004,-2.6,-2.6,-16,-1.3768750000000551,-0.015405763888885815,LOW
2017-11-30,-1.2083011926328489,-0.7999999999999999,-1.9999999999999996,-0.20000000000000007,0.4,21,0.641319444444477,-0.022043958333313185,HIGH
2017-12-01,-0.38884193840579684,-1.2,-1.3,-1.5999999999999999,-0.5,-26,1.1462499999999807,-0.08178965277779326,HIGH
2017-12-02,-1.7588725241545906,0.625,0.75,0.8500000000000001,0.0,-4,3.4069444444444485,-0.0027999999999934744,LOW
2017-12-03,-0.3905321407004836,1.2312500000000002,1.3124999999999998,-1.1500000000000004,3.2,0,-2.933611111111091,-0.00039999999999196234,LOW
2017-12-04,1.8472341334541063,0.6437499999999998,0.7375000000000003,2.4000000000000004,-2.8000000000000003,0,2.23069444444441,-0.07761125000003943,LOW
2017-12-05,1.85646775362319,1.8000000000000003,1.9,2.9,-0.4,15,-2.7459722222221927,-0.014788749999986806,HIGH
2017-12-06,0.3294038345410639,0.19999999999999973,-1.0999999999999996,0.6999999999999997,0.0,-15,-4.377020833333319,-0.04596409722218908,HIGH
2017-12-07,-0.2968584239130445,-1.1,1.5,-4.4,3.6,419,-3.524902777777797,-0.04025881944440357,LOW
2017-12-08,-0.14850668780193388,0.6000000000000001,0.6999999999999993,1.2000000000000002,-3.1,-187,1.2619236111111007,-0.037772152777812096,HIGH
2017-12-09,-2.99402563405797,-3.6,-5.0,-1.1,-0.5,-153,-2.8813958333333147,-0.054330833333338546,LOW
2017-12-10,0.13116533816425058,0.4,5.1,-1.9,3.0,-79,4.907854166666638,-0.06962666666664319,LOW
2017-12-11,4.144412605676328,5.2,0.39999999999999947,7.0,9.6,0,1.681590277777815,-0.009035833333363996,HIGH
2017-12-12,-1.6035158061594208,-2.4000000000000004,0.20000000000000018,-4.6,-12.5,84,-9.45364583333334,-0.034942986111083485,LOW
2017-12-13,-0.8591367149758442,-0.8999999999999999,-1.8999999999999995,-0.30000000000000004,5.4,80,5.204173611111102,-0.06744638888891785,LOW
2017-12-14,1.4764538949275368,2.4999999999999996,0.5999999999999996,3.2,0.09999999999999964,-41,-3.5054027777777748,0.021691111111131534,HIGH
2017-12-15,-0.5027461352656992,-1.8999999999999995,-1.5,-0.7,-4.3999999999999995,-87,8.53821527777778,-0.06571333333334906,HIGH
2017-12-16,-0.5890087107487947,-0.6000000000000001,-0.7000000000000002,-0.5999999999999999,-1.0,56,0.6538888888888721,-0.04227784722221628,HIGH
2017-12-17,-0.838092512077294,-0.5,-1.5,-0.9000000000000001,0.0,-92,0.21194444444445537,-0.033560763888893064,LOW
2017-12-18,0.01679112318840481,-1.3,-0.19999999999999973,-3.2,0.09999999999999998,0,0.17722222222225525,-0.07970812500001756,LOW
2017-12-19,-0.3719358695652186,0.10000000000000003,0.0,0.5,0.39999999999999997,0,2.620902777777758,0.040886041666695405,LOW
2017-12-20,2.7027940368357513,2.3000000000000003,1.5,4.1,-0.09999999999999998,0,2.542708333333337,-0.2074853916667081,LOW
2017-12-21,1.7663005434782582,2.5,3.4999999999999996,1.6999999999999997,1.2999999999999998,0,1.1843749999999602,0.15722428055556037,HIGH
2017-12-22,1.5608839371980672,1.2000000000000002,0.6000000000000005,2.1000000000000005,-0.19999999999999996,0,-1.016388888888855,-0.02589715277778737,HIGH
2017-12-23,0.2387881340579714,0.6999999999999993,0.6000000000000005,-0.10000000000000053,-1.7,0,-3.3226388888889034,-0.02411222222221454,HIGH
2017-12-24,-0.7391286382850204,-0.5,-0.6000000000000005,0.20000000000000018,0.0,0,-2.7635416666666544,-0.07653465277778082,HIGH
2017-12-25,-1.5090423309178753,-3.3999999999999995,-2.2,-6.7,0.0,0,1.1874305555555509,-0.12656743055555353,HIGH
2017-12-26,-1.2532760869565225,-0.8000000000000003,3.5999999999999996,-1.0000000000000002,0.0,144,-2.4180208333333155,-0.04392909722220395,LOW
2017-12-27,1.4138371225845399,0.5,-4.199999999999999,2.8000000000000003,0.3,-144,1.030451388888892,-0.06802756944441768,LOW
2017-12-28,-0.8279697463768114,-0.6000000000000001,-0.6000000000000005,-1.7999999999999998,0.2,37,-0.5544930555555965,-0.011533611111111952,LOW
2017-12-29,-1.349354981884055,-1.9,-1.5,-0.10000000000000009,1.7999999999999998,113,-1.2659583333333302,-0.09583798611111405,LOW
2017-12-30,3.0814007246376773,4.8,0.75,2.5,3.2,-150,6.220868055555556,-0.02263763888888093,HIGH
2018-01-02,1.8558095712560423,-0.10000000000000053,3.3500000000000005,2.4000000000000004,-3.3,42,-8.415548611111092,-0.28449694444447715,HIGH
2018-01-03,0.11345475543478045,1.7000000000000002,2.1999999999999993,0.6000000000000001,10.7,-6,-2.9346458333333487,0.13205263888892205,LOW
2018-01-04,0.17525902777777702,0.2999999999999998,1.5999999999999996,0.5999999999999996,-3.5999999999999996,-36,4.104500000000002,-0.0994788194444638,HIGH
2018-01-05,1.4663793176328532,1.3000000000000007,-0.09999999999999964,1.9000000000000004,-7.300000000000001,0,-2.3420208333333505,-0.09680465277779149,HIGH
2018-01-06,-0.7331896588164266,-1.4000000000000004,-2.5,-1.2000000000000002,-1.4,0,6.587368055555572,-0.1021951388889093,HIGH
2018-01-07,0.13285646135265416,-1.7999999999999998,-1.1999999999999993,-1.7000000000000002,-0.6,0,-4.494784722222221,-0.08128902777777824,LOW
2018-01-08,-1.021435522342994,-0.10000000000000053,0.09999999999999964,0.20000000000000018,0.0,0,-0.16679861111111904,-0.1018222222221894,HIGH
2018-01-09,1.3592288345410637,-0.5,1.4000000000000004,-1.7000000000000002,0.1,154,-1.5969930555555578,-0.0701163888889198,HIGH
2018-01-10,1.034143297101446,0.5,1.5999999999999996,0.30000000000000027,-0.1,91,1.9518472222222556,-0.05582701388890854,HIGH
2018-01-11,-1.7218248188405774,-1.3999999999999995,-4.5,-0.3999999999999999,0.0,-227,3.566243055555546,-0.03090152777773625,LOW
2018-01-12,-0.9511613375603858,0.2999999999999998,-0.5999999999999996,0.7999999999999998,0.0,-18,0.4659027777777851,-0.0479439583332919,LOW
2018-01-13,-1.1392375754830901,-0.7999999999999998,-0.10000000000000053,-2.1,0.0,0,-3.8077013888889155,-0.049544444444464375,LOW
2018-01-14,-1.0072808121980668,-1.9000000000000001,-0.39999999999999947,-2.9,0.0,261,-5.534236111111127,-0.07645555555556882,HIGH
2018-01-15,-0.728990594806767,0.09999999999999987,0.7999999999999998,-0.6000000000000001,2.3,-257,5.151597222222236,-0.03513333333333435,LOW
2018-01-16,1.7211687801932403,4.199999999999999,1.7999999999999998,5.2,1.6,137,-1.7641666666666538,-0.07492819444442489,LOW
2018-01-17,-2.479155132850244,-3.3,-3.2,-2.3000000000000003,-1.6,10,-0.4375208333333376,-0.07034180555557157,LOW
2018-01-18,1.9698331974637666,2.5,6.000000000000001,1.7,1.6,-15,-2.1926111111110913,-0.06717340277779726,LOW
2018-01-19,-0.3193141455313988,-2.0,-4.200000000000001,-1.1,-2.0999999999999996,39,1.5360347222222117,-0.0776118749999739,LOW
2018-01-20,-0.8165502264492748,-1.2999999999999998,-1.6999999999999997,-0.5,2.9000000000000004,-160,6.1605486111111105,-0.05573305555557795,HIGH
2018-01-21,-0.2522040609903353,0.30000000000000004,1.1,-0.6000000000000001,-3.7,118,-1.962645833333326,-0.04949069444444376,LOW
2018-01-22,0.43908834541062447,0.19999999999999996,0.20000000000000018,0.0,-0.30000000000000004,-133,2.1393124999999884,-0.051882083333339324,LOW
2018-01-23,2.0835521286231895,3.9000000000000004,2.3,4.9,-0.6,13,-2.765375000000006,-0.029783819444475057,HIGH
2018-01-24,2.0744133303140053,2.5999999999999996,4.4,1.5,-0.1,99,-2.3526111111111163,-0.061004374999960476,HIGH
2018-01-25,1.2946579710144945,0.5,0.1999999999999993,-0.7000000000000002,0.0,-101,-5.889458333333309,-0.07877270833333228,HIGH
2018-01-26,0.5021853864734354,-1.5999999999999996,-2.9000000000000004,0.0,0.7,23,5.53461111111109,-0.396499198194455,HIGH
2018-01-27,-2.727408272946864,-3.2,-3.5999999999999996,-2.6,-0.7,-34,6.097416666666675,0.3126323231944639,LOW
2018-01-28,-0.8482635718599063,2.3999999999999995,2.0,2.3000000000000003,0.0,0,-2.9961527777777803,-0.038822152777747476,LOW
2018-01-29,1.0125336503623181,1.5999999999999996,1.9000000000000004,1.7999999999999998,1.2,0,-1.731694444444443,-0.04176722222226914,LOW
2018-01-30,-0.5503538194444388,-2.799999999999999,-0.5999999999999996,-5.0,-1.2,481,-4.305659722222217,-0.09835958333329131,HIGH
2018-01-31,-0.27802637379227235,1.1999999999999993,0.09999999999999964,1.0,6.6,-474,3.70167361111109,-0.010293125000018222,HIGH
2018-02-01,-2.1883411533816393,-3.3999999999999995,-3.5999999999999996,-2.1,-5.6,54,0.9421111111111315,-0.08776868055557685,LOW
