date,temperature,tavg,tmax,tmin,prcp,tsun,humidity,weight,activity
2017-07-30,0.8846298309178842,2.3000000000000007,2.1999999999999993,1.0999999999999979,-0.6000000000000001,111,-1.8417499999999833,0.0,HIGH
2017-07-31,0.6500842391304467,0.5999999999999979,1.0999999999999979,1.5999999999999979,0.0,55,-1.7035972222222142,0.0,HIGH
2017-08-01,0.9298778683574973,2.3000000000000007,3.599999999999998,3.099999999999998,0.7,-3,-1.0983541666666667,0.0,HIGH
2017-08-02,1.0148339371980732,1.8999999999999986,1.0999999999999979,3.0,9.899999999999999,0,-0.7022499999999994,0.0,LOW
2017-08-03,0.7694913949275453,0.8999999999999986,0.1999999999999993,2.1999999999999993,2.2,-230,-0.9090069444444353,0.0,HIGH
2017-08-04,0.05530495169082883,0.0,-2.6000000000000014,0.8999999999999986,-0.8,-165,-1.577423611111108,0.0,LOW
2017-08-05,-0.07047237318841226,0.0,1.8000000000000007,0.0,-0.8,-31,-1.5100624999999823,0.0,HIGH
2017-08-06,-0.26014492753624197,-1.5,-0.9000000000000021,-2.200000000000001,-0.9,255,-0.1902777777777871,0.0,LOW
2017-08-07,0.07047237318841226,-0.9000000000000021,0.5,-3.6999999999999993,-0.9,411,-0.2545486111111259,0.0,HIGH
2017-08-08,-0.6240843900966198,-0.5,0.0,-1.6999999999999993,-0.8,-139,-2.1730208333333394,0.0,HIGH
2017-08-09,-0.7042729468599056,0.0,-0.6999999999999993,0.0,4.5,31,-1.523465277777781,0.0,LOW
2017-08-10,-2.772813707729469,-4.100000000000001,-7.699999999999999,0.0,9.799999999999999,-375,-3.840944444444446,0.0,LOW
2017-08-11,-4.285156702898547,-5.400000000000002,-9.4,-1.299999999999999,1.3,-424,0.0,0.0,LOW
2017-08-12,-3.9433085748792216,-4.100000000000001,-5.900000000000002,-2.299999999999999,0.0,-354,1.4628402777777865,0.0,LOW
2017-08-13,-0.9321846316425066,-1.0,-1.1000000000000014,0.6000000000000014,0.09999999999999998,-107,1.9660277777777821,0.0,HIGH
2017-08-14,1.3374353864734374,1.2999999999999972,2.1999999999999993,-0.5,-0.8,122,0.9647291666666575,0.0,HIGH
2017-08-15,1.949778079710132,3.099999999999998,6.199999999999999,0.3000000000000007,-0.5,60,-0.2633263888888564,0.0,HIGH
2017-08-16,1.669682065217387,2.6999999999999993,1.3999999999999986,2.799999999999999,6.8,-82,1.051840277777785,0.0,HIGH
2017-08-17,1.8405326086956393,2.5,1.7000000000000028,2.5,0.0,14,1.2948055555555555,0.0,LOW
2017-08-18,1.24973958333333,0.9000000000000021,2.3999999999999986,1.4000000000000004,2.0,-223,0.21495833333331404,0.0,LOW
2017-08-19,-0.6359761473429977,-3.1999999999999993,-4.600000000000001,0.0,0.0,-32,-0.9094444444444605,0.0,LOW
2017-08-20,-1.6549935084541083,-4.399999999999999,-5.600000000000001,-3.0,0.0,109,-2.9816527777777893,-0.18598312500000702,LOW
2017-08-21,-1.3409655797101543,-4.700000000000001,-4.299999999999997,-4.300000000000001,0.0,-60,-1.9457569444444545,-0.3494959027777895,LOW
2017-08-22,-0.28875588768115534,-4.200000000000003,-2.3999999999999986,-4.6,0.0,29,-0.6195069444444528,-0.5128511805555718,HIGH
2017-08-23,0.6359761473429977,-1.8000000000000007,-0.5999999999999979,-3.4000000000000004,0.0,143,-0.21495833333331404,-0.6831576388888791,HIGH
2017-08-24,0.2373822463768107,-0.9000000000000021,-0.8999999999999986,-0.5999999999999996,0.0,-339,-0.723333333333315,-0.6461972222222201,LOW
2017-08-25,0.8231736111111125,1.2000000000000028,2.1999999999999993,0.0,14.1,21,-1.0809999999999746,-0.5942655555555518,HIGH
2017-08-26,1.5278013285024201,2.6000000000000014,3.0,2.8999999999999986,0.0,0,-3.4910902777777864,0.0,LOW
2017-08-27,-0.21553925120772277,1.7000000000000028,0.09999999999999787,4.0,0.0,-247,-5.554173611111111,2.6258525694444614,LOW
2017-08-28,-1.0637195048309103,1.3000000000000007,0.5999999999999979,1.299999999999999,0.0,143,-3.3998472222222347,2.676150069444411,HIGH
2017-08-29,-1.4254006642512067,1.7000000000000028,2.6999999999999993,-0.20000000000000107,0.0,298,-2.2920625000000143,2.6927140277777823,LOW
2017-08-30,0.7847048611111092,4.5,5.800000000000001,2.6999999999999993,0.7,171,0.0,1.3845527777777704,HIGH
2017-08-31,-2.3910355766762272,0.0,-2.1999999999999993,1.8000000000000007,4.0,-360,-2.2890972222222103,0.0,HIGH
2017-09-01,-1.0497047784417006,-2.6000000000000014,-2.8000000000000007,-2.1000000000000014,0.0,-161,0.4636111111111205,0.0,HIGH
2017-09-02,-1.474901006452125,-4.0,-3.0,-3.299999999999999,0.0,-51,4.035902777777764,0.0,HIGH
2017-09-03,-0.890034716174803,-2.4000000000000004,-1.6000000000000014,-4.4,0.0,83,7.26166666666667,0.0,LOW
2017-09-04,1.7708408985961839,-0.6999999999999993,2.0,-1.6000000000000014,0.0,169,7.042499999999947,0.0,LOW
2017-09-05,3.9142629960398807,3.0000000000000018,3.8000000000000007,-0.09999999999999964,0.0,-60,4.4289583333332985,0.0,HIGH
2017-09-06,3.01778903309145,3.0999999999999996,2.6000000000000014,1.8999999999999986,2.2,129,2.0904166666666555,0.0,LOW
2017-09-07,-0.0734554706774162,0.1999999999999993,-0.5999999999999979,1.1000000000000014,0.0,-146,0.0,0.0,LOW
2017-09-08,0.13306975746031213,1.299999999999999,-0.6000000000000014,2.3000000000000007,0.0,-252,0.0,0.0,LOW
2017-09-09,-0.6908620331269546,0.09999999999999964,-1.0,1.8000000000000007,0.19999999999999998,-253,0.0,0.0,LOW
2017-09-10,0.8974204318841856,0.09999999999999964,1.8000000000000007,0.40000000000000036,-0.1,110,0.0,0.0,HIGH
2017-09-11,-0.5819851344839364,-1.0,-0.3999999999999986,-1.3000000000000007,0.5,-12,-0.3325208333333336,0.0,HIGH
2017-09-12,0.01903397056389622,0.0,0.3999999999999986,0.0,-0.19999999999999998,12,-0.6674791666666806,-0.10677812499998396,HIGH
2017-09-13,1.3198829520150284,1.0,1.3249999999999993,1.3000000000000007,28.4,-188,-0.9617569444444598,-0.2118016666666449,LOW
2017-09-14,0.0,-0.40000000000000036,0.0,0.0,10.3,-55,0.6674791666666806,-0.11397861111107943,LOW
2017-09-15,-0.4194617564021854,0.0,-0.375,-1.3999999999999995,-0.1,56,0.9579444444444363,-0.24604493055555565,LOW
2017-09-16,-1.374177357521397,-1.6999999999999993,-1.4000000000000021,-0.5499999999999989,1.7,-12,0.33633333333335713,-0.37010479166668375,HIGH
2017-09-17,-1.0034732390321395,-0.40000000000000036,-1.2000000000000028,-0.8999999999999995,0.0,43,0.0,-0.5117225694444656,HIGH
2017-09-18,-2.0693848563422392,-1.1999999999999993,-2.400000000000002,-0.6500000000000004,5.4,-127,-3.760277777777816,-7.94029683724996,HIGH
2017-09-19,-2.000358505703943,0.0,-2.900000000000002,0.5499999999999989,0.0,0,-0.882486111111092,0.6749641666666832,HIGH
2017-09-20,-1.8925614862711768,-0.09999999999999964,-2.6000000000000014,-0.05000000000000071,0.0,-209,3.760277777777816,0.5107456250000055,LOW
2017-09-21,-0.9780950373769777,-1.4000000000000004,0.0,-2.1500000000000004,0.0,92,-1.3953402777777626,0.3891904861111115,HIGH
2017-09-22,0.14490154241681097,-0.40000000000000036,1.1999999999999993,-2.8999999999999995,0.0,78,-2.808916666666647,0.2185995833333223,HIGH
2017-09-23,1.272780098575403,0.6000000000000014,1.1999999999999993,0.0,0.0,133,-2.367951388888855,0.057582291666669505,HIGH
2017-09-24,-0.14490154241681097,0.3000000000000007,-1.0,1.5,0.0,-130,-2.6126180555555294,-0.010467222222239059,LOW
2017-09-25,-0.5012773583716381,-1.1999999999999993,-0.40000000000000213,-1.8000000000000007,4.0,15,-1.7383472222222451,0.0,HIGH
2017-09-26,0.41778965882264174,0.0,0.0,0.9000000000000004,0.0,-83,0.0,0.028029583333349706,HIGH
2017-09-27,1.3281981874521804,0.40000000000000036,1.1999999999999993,0.6999999999999993,-0.1,91,-1.2338680555555186,0.0,HIGH
2017-09-28,2.452517659928823,1.0,2.6999999999999993,0.1999999999999993,0.30000000000000004,-11,-0.09989583333329222,0.0,HIGH
2017-09-29,1.1613241197039343,1.5,0.9000000000000021,0.34999999999999964,2.4,-170,2.61834027777779,0.0,LOW
2017-09-30,4.442888832616077,3.1999999999999993,5.099999999999998,2.799999999999999,11.9,112,0.7964583333333479,0.0,HIGH
2017-10-01,-0.11214284902488814,-0.40000000000000036,0.0,-1.1000000000000005,-0.5,263,-0.03822222222223104,0.0,LOW
2017-10-02,-1.0649813697858548,0.40000000000000036,-1.5,-1.700000000000001,13.1,-183,3.201506944444432,0.0,LOW
2017-10-03,-0.40877169571880145,-0.29999999999999893,-0.6999999999999993,0.0,-0.4,0,0.6356874999999889,0.0,HIGH
2017-10-04,-0.6547209282866753,-0.7999999999999989,-0.5999999999999996,-1.5000000000000009,-0.5,64,-2.580118055555559,0.0,HIGH
2017-10-05,1.177124218810743,0.0,1.5,-0.3000000000000007,0.6000000000000001,-1,-4.445409722222237,0.0,LOW
2017-10-06,-3.219055133320797,-2.6999999999999993,-3.4000000000000004,-2.700000000000001,-0.2,-51,0.0,0.0,LOW
2017-10-07,-3.195382199864685,-1.9000000000000004,-4.1,-0.20000000000000107,0.49999999999999994,-178,-2.508798611111118,0.0,LOW
2017-10-08,-0.8219223916492417,-0.5,-1.3000000000000007,0.3999999999999986,0.3,-69,2.3424791666666493,0.0,HIGH
2017-10-09,-2.0310185579417315,-1.0999999999999996,-1.9999999999999982,-0.5,4.2,107,0.8754513888888766,0.0,HIGH
2017-10-10,-3.1674459994669775,-1.4000000000000004,-4.699999999999999,1.9000000000000004,0.4,-198,6.487555555555559,0.0,LOW
2017-10-11,-0.9801545561425087,0.0,-1.1000000000000014,1.0,0.0,-186,1.1932013888888662,0.0,HIGH
2017-10-12,0.0,0.5999999999999996,-1.1999999999999993,1.5,0.0,-40,-3.146083333333351,0.0,HIGH
2017-10-13,0.33766887710700644,1.5,-0.3000000000000007,2.0,0.0,-24,-0.14015277777775736,0.0,HIGH
2017-10-14,1.746331827198901,2.0999999999999996,1.6000000000000014,1.5,0.0,331,-6.054465277777766,0.0,HIGH
2017-10-15,1.9215885633180285,0.9000000000000004,2.6999999999999993,-0.6000000000000005,0.0,188,-2.3758333333333326,0.0,HIGH
2017-10-16,0.9584994962284199,1.4000000000000004,3.8999999999999986,-1.1000000000000005,0.0,273,-3.9925833333333003,0.0,HIGH
2017-10-17,1.7524108716369398,0.3000000000000007,2.8000000000000007,-1.4000000000000004,0.0,212,-2.9476319444444243,0.0,LOW
2017-10-18,0.1645881208198965,-1.5,0.8000000000000007,-0.3000000000000007,0.0,88,0.0,0.0,LOW
2017-10-19,-0.8472946415352922,-1.5999999999999996,0.0,-2.3999999999999995,0.0,24,0.0,0.0,LOW
2017-10-20,0.6674652837629509,0.20000000000000107,0.10000000000000142,0.7000000000000011,0.0,-146,-1.3057013888888918,0.0,LOW
2017-10-21,0.17982935777234133,0.8999999999999986,0.0,0.5,5.2,-95,0.10345138888888528,0.0,LOW
2017-10-22,-4.857999535453523,-1.9000000000000004,-5.1,-0.8000000000000007,0.8,0,0.8445833333333326,0.0,LOW
2017-10-23,-3.7223750612499558,-2.4000000000000004,-4.199999999999999,-1.6000000000000005,0.0,-91,1.4316736111111084,0.0,LOW
2017-10-24,-0.1422049094271287,0.29999999999999893,-0.40000000000000036,1.0999999999999996,0.0,-118,5.32908333333333,0.0,LOW
2017-10-25,3.546171856195059,2.6999999999999993,3.799999999999999,2.700000000000001,-0.1,0,3.753590277777775,0.0,HIGH
2017-10-26,2.6574600327031135,1.5,1.799999999999999,0.8000000000000007,1.0999999999999999,-4,4.067402777777787,0.0,HIGH
2017-10-27,1.5234998703256757,1.3000000000000007,0.40000000000000036,1.9000000000000004,1.0999999999999999,139,-0.531715277777792,-0.008140520833336495,HIGH
2017-10-28,-1.5797527361850285,-0.9000000000000004,-3.1999999999999993,0.7000000000000002,1.2999999999999998,-109,-2.164131944444449,-0.03967979166665714,LOW
2017-10-29,-1.7262871829710118,0.5499999999999989,-1.0999999999999996,0.0,4.300000000000001,239,-1.2488263888888866,0.047820312499993634,LOW
2017-10-30,-2.71031482487923,-0.75,-3.0,-1.3000000000000007,0.0,130,-2.815576388888914,0.0,LOW
2017-10-31,-2.0269962107487913,0.3500000000000014,-2.9000000000000004,-0.5,-0.1,-33,-4.207812500000003,0.0,LOW
2017-11-01,1.5762053743961335,0.0,2.0999999999999996,0.0,-0.3,229,-8.08135416666667,0.0,HIGH
2017-11-02,2.725282291666666,1.5,4.699999999999999,-0.5296875000000005,-0.1,182,-6.859902777777791,0.0,HIGH
2017-11-03,1.4203210748792259,0.0,1.3000000000000007,-0.609375,-0.1,24,-0.6031666666666524,0.0,HIGH
2017-11-04,2.023542346014491,-0.09999999999999964,3.1999999999999993,-0.46250000000000036,0.19999999999999998,0,1.6277777777777658,0.0,HIGH
2017-11-05,1.2394598429951706,0.0,0.4250000000000007,0.5,6.1000000000000005,-41,2.206402777777754,0.0,LOW
2017-11-06,-0.24554993961352523,-0.125,0.9749999999999996,0.15937499999999982,0.0,0,-1.6277777777777658,0.0,LOW
2017-11-07,-0.21932841183575036,-0.012500000000000178,-0.8000000000000007,0.5296875000000005,-0.1,-32,-4.008784722222202,0.0,LOW
2017-11-08,0.3722685990338199,0.11249999999999982,-0.09999999999999964,2.45,1.7999999999999998,-9,-2.4373055555555254,0.0,LOW
2017-11-09,0.0960636171497562,0.125,0.9000000000000004,-0.5874999999999999,-0.1,0,0.0,0.0,LOW
2017-11-10,0.0,0.0,-1.0,1.0500000000000003,1.4,0,0.004527777777767028,0.0,LOW
2017-11-11,0.0,0.0,0.0,0.0,3.6,0,0.0,0.0,LOW
2017-11-12,-0.297769172705312,-1.7999999999999998,-2.0,-1.7000000000000002,15.8,0,1.4944583333333412,0.0,LOW
2017-11-13,0.297769172705312,-0.39999999999999947,1.0999999999999996,-3.0,-1.0,140,-1.7461180555555842,0.0,HIGH
2017-11-14,-1.1962681461352656,-2.6999999999999997,-2.2,-3.8000000000000003,-1.0,46,0.5247222222222234,0.0,HIGH
2017-11-15,-1.443108620169082,-2.5999999999999996,-3.4,-3.0,-0.7,0,1.4581944444444446,0.0,HIGH
2017-11-16,-0.8035974335748808,-0.9999999999999996,-2.9000000000000004,-0.40000000000000013,-0.7,0,0.6995833333333508,0.0,HIGH
2017-11-17,-0.8748617904589375,-0.5999999999999996,-2.2,0.0,-0.6,-46,0.9170277777777613,0.0,LOW
2017-11-18,-0.5387539402173926,0.40000000000000036,-0.5999999999999996,0.40000000000000013,1.3,12,-4.495333333333349,0.0,LOW
2017-11-19,-0.6859326539855051,0.0,0.0,0.40000000000000013,1.0,55,-0.08655555555554884,0.0,LOW
2017-11-20,-0.6176664100241522,-0.39999999999999947,-0.8000000000000007,0.6000000000000001,0.30000000000000004,-46,0.5834097222222283,0.0,LOW
2017-11-21,1.3975640096618385,3.1000000000000005,1.3999999999999995,3.5,-0.30000000000000004,-25,3.739118055555565,0.0,HIGH
2017-11-22,5.156160250603865,2.9000000000000004,1.8769531249999982,0.5,-1.0,421,-5.671805555555551,0.0,HIGH
2017-11-23,5.5525638285024135,2.4453125,2.2758789062499982,-2.0,-1.0,313,-10.06475694444444,0.0,HIGH
2017-11-24,6.2020145833333356,1.78125,2.526562499999999,-0.7250000000000001,5.0,51,-10.026965277777776,0.0,HIGH
2017-11-25,3.376928109903381,2.1999999999999997,3.6999999999999993,0.0,6.5,-23,-0.720333333333329,0.0,LOW
2017-11-26,0.0,-1.1,-1.1999999999999993,-0.2749999999999999,-0.7,87,-5.129722222222199,0.0,LOW
2017-11-27,-0.27354756944444514,0.0,0.0,1.0,10.9,0,-2.6947430555555627,0.0,LOW
2017-11-28,0.5863156250000001,0.5,1.5,1.0,2.3000000000000003,3,0.7355555555555782,0.0,LOW
2017-11-29,-0.22145048309178694,-2.0,-0.3000000000000007,-1.6,-0.30000000000000004,-6,-0.641319444444477,0.0,LOW
2017-11-30,-1.2083011926328489,-2.1999999999999997,-2.3000000000000003,-1.8,0.0,15,0.0,0.0,HIGH
2017-12-01,-1.5868426328502414,-3.4,-3.6000000000000005,-2.5,-0.5,-11,1.1462499999999807,0.0,HIGH
2017-12-02,-3.3131697463768126,-2.575,-2.8500000000000005,-1.2499999999999998,-0.4,-22,4.553194444444429,0.0,LOW
2017-12-03,-3.5877406099033817,-0.6437499999999998,-1.5375000000000005,-2.1,2.7,-15,1.6195833333333383,0.0,LOW
2017-12-04,-1.7405064764492755,0.0,-0.8000000000000003,0.3,-0.09999999999999998,-9,3.850277777777748,0.0,LOW
2017-12-05,0.43792477355072634,1.8000000000000003,1.0999999999999996,3.2,-0.4,6,1.7456250000000324,0.0,HIGH
2017-12-06,1.494859118357489,1.7999999999999998,-1.0,4.1,-0.5,-15,-1.4450694444444423,0.0,HIGH
2017-12-07,0.47047018417874575,0.0,0.40000000000000036,-0.6000000000000001,3.1,404,-3.524902777777797,0.0,LOW
2017-12-08,0.20739245169081855,0.6000000000000001,1.0999999999999996,0.4,-0.7,196,-2.262979166666696,0.0,HIGH
2017-12-09,-2.7866331823671513,-3.0,-3.9,-1.1,-1.2,0,-5.144375000000011,0.0,LOW
2017-12-10,-2.6554678442029007,-2.5999999999999996,1.2000000000000002,-3.1,2.5,-79,-0.2365208333333726,0.0,LOW
2017-12-11,1.4889447614734275,2.6000000000000005,1.5999999999999996,3.8999999999999995,12.1,-79,1.4450694444444423,0.0,HIGH
2017-12-12,0.0,0.2999999999999998,1.8999999999999995,-0.6,-0.6,5,-8.008576388888898,0.0,LOW
2017-12-13,-0.8591367149758442,-0.6000000000000001,0.0,-0.9,4.8,85,-4.249472222222238,-0.021691111111131534,LOW
2017-12-14,0.6173171799516926,1.8999999999999995,0.5999999999999996,2.1999999999999997,4.8999999999999995,87,-8.53821527777778,0.021691111111131534,HIGH
2017-12-15,0.11457104468599333,0.0,-0.9000000000000004,0.5999999999999999,0.0,36,-0.6538888888888721,0.0,HIGH
2017-12-16,-0.5890087107487947,-0.6000000000000001,-2.2,-0.5,-1.0,92,-0.21194444444445537,0.0,HIGH
2017-12-17,-1.9298473580917879,-1.4,-3.7,-1.5,-0.49999999999999994,0,0.0,0.0,LOW
2017-12-18,-1.913056234903383,-2.7,-3.4,-4.6,-0.3,0,0.0,-0.040886041666695405,LOW
2017-12-19,-2.7027940368357513,-2.3000000000000003,-3.4,-4.1,0.09999999999999998,0,2.620902777777758,0.040886041666695405,LOW
2017-12-20,-0.06452555857487852,-0.19999999999999973,-1.9,0.0,0.3,0,5.163611111111095,-0.15722428055556037,LOW
2017-12-21,1.1159076086956512,2.5,2.1999999999999993,2.1999999999999997,1.5999999999999999,0,6.347986111111055,0.02589715277778737,HIGH
2017-12-22,2.6767915458937184,3.7,2.8,4.800000000000001,1.4,0,5.3315972222222,0.02411222222221454,HIGH
2017-12-23,2.2481709692028957,4.199999999999999,3.4000000000000004,4.7,-0.5,0,1.5761111111111035,0.07653465277778082,HIGH
2017-12-24,1.348481295289858,3.3999999999999995,2.2,4.3,-0.6,0,-1.1874305555555509,0.03068025277777764,HIGH
2017-12-25,-0.44849889794685716,-1.8999999999999995,-1.4000000000000004,-2.8,-0.7,0,0.0,0.0,HIGH
2017-12-26,-2.317913118961351,-2.8000000000000003,2.0,-5.5,-1.7,144,-1.2305902777777646,0.0,LOW
2017-12-27,-1.348481295289858,-2.3000000000000003,-2.8,-3.0,-1.5999999999999999,0,0.0,0.0,LOW
2017-12-28,-2.6767915458937184,-4.1000000000000005,-3.4000000000000004,-5.4,-1.2,37,-0.5544930555555965,0.0,LOW
2017-12-29,-4.264934661835745,-4.8,-4.9,-5.1,1.6999999999999997,150,-1.2659583333333302,0.0,LOW
2017-12-30,-1.8558095712560423,0.0,-3.45,-2.5999999999999996,4.9,0,5.430868055555521,0.0,HIGH
2018-01-02,-0.11345475543478045,0.0,-0.09999999999999964,0.0,1.6,42,-2.1946805555555358,-0.13205263888892205,HIGH
2018-01-03,-0.01986962560386374,1.7000000000000002,1.0,0.6000000000000001,12.3,0,-4.104500000000002,0.0994788194444638,LOW
2018-01-04,0.0,2.0,3.6999999999999993,1.1999999999999997,8.700000000000001,-18,0.0,0.03257381944445825,HIGH
2018-01-05,1.4663793176328532,3.3000000000000007,3.5999999999999996,3.1,1.4,-18,-2.3420208333333505,0.0,HIGH
2018-01-06,0.7331896588164266,1.9000000000000004,1.0999999999999996,1.9,0.0,0,4.245347222222222,0.0,HIGH
2018-01-07,0.8660461201690808,0.10000000000000053,-0.09999999999999964,0.19999999999999973,-0.1,0,-0.18805555555557874,0.0,LOW
2018-01-08,-0.15538940217391328,0.0,0.0,0.3999999999999999,-0.1,-4,-0.19665972222222194,0.0,HIGH
2018-01-09,1.2038394323671504,-0.5,1.4000000000000004,-0.7000000000000002,0.0,150,-1.7936527777777798,0.0,HIGH
2018-01-10,2.2379827294685963,0.0,3.0,0.0,-0.1,241,0.15819444444447583,0.0,HIGH
2018-01-11,0.6715473128019323,-1.0999999999999996,-1.5,-0.3999999999999999,-0.1,0,3.7542986111111247,0.0,LOW
2018-01-12,0.0,-0.5999999999999996,-2.0,0.7000000000000002,-0.1,-136,4.22020138888891,0.0,LOW
2018-01-13,0.0,-0.7999999999999998,-0.7999999999999998,-1.3000000000000003,-0.1,-136,0.4124999999999943,0.0,LOW
2018-01-14,-0.9921781853864733,-2.4000000000000004,-1.0999999999999996,-4.0,-1.0,125,-5.151597222222236,0.0,HIGH
2018-01-15,-1.2118468448067627,-1.8000000000000003,0.0,-3.5,1.2999999999999998,-132,-0.15819444444447583,0.0,LOW
2018-01-16,0.5093219353864775,2.3999999999999995,1.7999999999999998,1.7000000000000002,2.9,8,-2.146805555555545,0.0,LOW
2018-01-17,-1.9698331974637666,-0.9000000000000004,-1.4000000000000004,-0.6000000000000001,1.2999999999999998,39,-2.5843263888888828,0.0,LOW
2018-01-18,0.0,1.5999999999999996,4.6000000000000005,1.1,2.9,24,-4.394298611111083,0.0,LOW
2018-01-19,-0.3193141455313988,-0.40000000000000036,0.0,0.0,0.8,63,-1.2192291666666506,0.0,LOW
2018-01-20,-1.1358643719806736,-2.7,-1.6999999999999997,-1.6,3.7,-97,4.94131944444446,0.0,HIGH
2018-01-21,-1.8973903683574864,-3.0,-2.0,-2.8000000000000003,0.0,99,1.3396388888889135,0.0,LOW
2018-01-22,-2.0835521286231895,-3.5999999999999996,-2.3,-3.1,-0.30000000000000004,-34,4.10326388888889,0.0,LOW
2018-01-23,-0.2955848429951651,0.5,-0.09999999999999964,1.8000000000000003,-0.6,-21,1.3378888888888838,0.0,HIGH
2018-01-24,1.5946750301932333,2.5999999999999996,3.0,3.2,-0.7,97,-1.0147222222222325,0.0,HIGH
2018-01-25,2.889333001207728,3.0999999999999996,4.5,2.5,-0.7,-4,-7.2423055555555464,0.0,HIGH
2018-01-26,3.391518387681163,1.5,1.5999999999999996,2.5,0.0,19,-2.707458333333335,-0.3126323231944639,HIGH
2018-01-27,0.6641101147342994,-1.7000000000000002,-2.0,-0.10000000000000009,-0.4,-34,4.389722222222218,0.038822152777747476,LOW
2018-01-28,-0.18415345712560693,0.6999999999999993,0.0,2.2,-0.4,-13,1.393569444444438,0.04176722222226914,LOW
2018-01-29,0.8283801932367112,2.299999999999999,1.9000000000000004,4.0,0.8999999999999999,-34,0.0,0.09835958333329131,LOW
2018-01-30,0.27802637379227235,0.0,1.3000000000000007,-0.8999999999999999,-0.3,447,-4.305659722222217,0.0,HIGH
2018-01-31,0.18415345712560693,2.3999999999999995,3.4000000000000004,1.0,6.3,-27,-0.9421111111111315,-0.010293125000018222,HIGH
2018-02-01,0.0,0.0,0.0,0.0,0.7,15,-1.1167013888888846,-0.09806180555559507,LOW
2018-02-02,-0.4770416062801921,-0.19999999999999996,-1.5000000000000004,-0.09999999999999998,0.3,-12,0.6449027777777872,-0.1460077777777542,LOW
2018-02-03,0.3586278532608702,0.19999999999999996,1.5000000000000004,0.09999999999999998,0.4,0,-1.8717777777777656,-0.210678819444432,HIGH
2018-02-04,-0.3068291666666685,-1.8,-1.4,-1.2,4.1000000000000005,-35,1.2884374999999864,-0.19647326388891884,LOW
2018-02-05,0.4252429196859904,-2.9000000000000004,-1.4,-3.7,-0.3,309,-1.7318958333333399,-0.13976964166668182,HIGH
2018-02-06,-1.2405670440821241,-3.0,-1.9,-3.3,-0.3,38,0.0,0.13256222222220515,HIGH
2018-02-07,-0.6419819293478248,-1.9,-1.7,-3.1,0.0,326,2.0985069444444377,0.14400444444441973,LOW
2018-02-08,-0.4634132095410637,-2.0999999999999996,-1.0999999999999999,-1.5,0.0,213,2.24681249999999,0.12063777777775186,HIGH
2018-02-09,-1.0156020229468607,-1.7,-2.3,-2.4000000000000004,0.0,-111,4.352395833333333,0.08243486111107501,LOW
2018-02-10,0.4073556914251215,1.0,0.9999999999999998,2.5999999999999996,0.0,-111,0.0,0.05064999999999742,HIGH
2018-02-11,0.6419819293478248,1.8,0.20000000000000018,3.3,0.4,-180,-1.1707222222222242,0.017097499999991328,LOW
2018-02-12,0.05605751811594217,0.9,1.7000000000000002,1.1999999999999997,1.6,-69,-1.1774305555555458,0.0,HIGH
2018-02-13,0.7276948369565206,0.0,2.0,-0.40000000000000036,0.0,292,-5.781868055555563,0.0,HIGH
2018-02-14,-0.4334548913043488,-1.4,1.0,-3.1000000000000005,0.0,396,-3.7814374999999814,0.0,LOW
2018-02-15,-0.5551853411835754,-0.1,-1.5,0.0,2.1,-180,-1.4064791666666707,0.0,LOW
2018-02-16,2.8713637077294676,2.3000000000000003,3.4,2.1999999999999997,0.0,-33,1.1774305555555458,0.0,HIGH
2018-02-17,0.4511241394927552,0.4,-1.3,2.0,0.0,-466,2.3344861111111186,0.0,HIGH
2018-02-18,0.22706488526570112,0.5,1.6,0.6000000000000001,0.0,-6,2.432229166666687,0.0,HIGH
2018-02-19,-0.46455523852657166,-0.3999999999999999,-1.2999999999999998,-0.10000000000000053,0.0,-259,5.448736111111117,0.0,HIGH
2018-02-20,-0.1737647644927538,-0.19999999999999996,-1.4,-0.20000000000000018,0.0,-513,7.089666666666659,0.0,LOW
2018-02-21,0.6383200030193255,0.7999999999999999,2.8,0.7000000000000002,0.0,0,0.0,0.0,LOW
2018-02-22,0.0,0.5999999999999999,1.3,0.3000000000000007,0.0,73,-3.1489930555555645,0.0,HIGH
2018-02-23,0.0,0.0,0.6999999999999997,0.0,0.0,68,-2.0775972222222165,0.0,LOW
2018-02-24,-0.8950438405797099,-0.7999999999999998,1.5,-2.2,0.0,80,-5.354881944444443,0.0,LOW
2018-02-25,-2.3026720712560387,-3.2,-2.5999999999999996,-3.8000000000000007,0.0,95,-9.984423611111126,0.0,LOW
2018-02-26,-4.065478547705315,-5.3,-4.8,-5.1,0.0,-167,-1.3181736111110993,0.0,LOW
2018-02-27,-4.548029574275363,-4.35,-5.9,-4.925000000000001,0.0,48,3.001361111111123,0.0,LOW
2018-02-28,-4.625573128019324,-3.5374999999999996,-5.8,-4.356250000000001,0.0,83,0.0,0.0,HIGH
2018-03-01,-2.7375511020531405,-2.8,-1.1999999999999997,-4.1,0.0,112,-14.992027777777786,0.0,LOW
2018-03-02,-2.4766571557971013,-2.0,-3.0,-4.2,1.6,-340,-10.262965277777774,0.0,HIGH
2018-03-03,-4.208569142512079,-3.9000000000000004,-4.0,-2.5,0.4,-307,3.646652777777774,0.0,LOW
2018-03-04,-1.1253702294685972,0.0,0.7999999999999989,0.0,0.0,0,1.5368680555555443,0.0,HIGH
2018-03-05,2.6469389341787455,1.0,2.5,0.0,-0.1,174,-2.954256944444438,0.0,HIGH
